SurveyTrailmakingResultKey,SurveyStepResultKey,SurveyResultKey,ParticipantIdentifier,NumberOfErrors,StartDate,EndDate,Taps
d79b71c8-ae48-ed11-aac0-0afb9334277d,c19b71c8-ae48-ed11-aac0-0afb9334277d,b69b71c8-ae48-ed11-aac0-0afb9334277d,a33e1d38-6ee8-4da6-993b-a94a8ae7fc30,0,2022-10-10T11:18:14-04:00,2022-10-10T11:18:24-04:00,"[{""TapTimestamp"":1.1459250450134277,""TapIndex"":0,""TapIncorrect"":false},{""TapTimestamp"":2.1278239488601685,""TapIndex"":1,""TapIncorrect"":false},{""TapTimestamp"":2.5770989656448364,""TapIndex"":2,""TapIncorrect"":false},{""TapTimestamp"":2.9267359972000122,""TapIndex"":3,""TapIncorrect"":false},{""TapTimestamp"":3.2762370109558105,""TapIndex"":4,""TapIncorrect"":false},{""TapTimestamp"":3.8584239482879639,""TapIndex"":5,""TapIncorrect"":false},{""TapTimestamp"":4.4580860137939453,""TapIndex"":6,""TapIncorrect"":false},{""TapTimestamp"":4.72395396232605,""TapIndex"":7,""TapIncorrect"":false},{""TapTimestamp"":5.8557720184326172,""TapIndex"":8,""TapIncorrect"":false},{""TapTimestamp"":6.4713660478591919,""TapIndex"":9,""TapIncorrect"":false},{""TapTimestamp"":6.7214709520339966,""TapIndex"":10,""TapIncorrect"":false},{""TapTimestamp"":7.7195119857788086,""TapIndex"":11,""TapIncorrect"":false},{""TapTimestamp"":7.9868080615997314,""TapIndex"":12,""TapIncorrect"":false}]"
096ea314-b348-ed11-aac0-0afb9334277d,f96da314-b348-ed11-aac0-0afb9334277d,ee6da314-b348-ed11-aac0-0afb9334277d,6b827de8-fe47-4007-aad3-202655b954e3,0,2022-10-10T11:48:59-04:00,2022-10-10T11:49:11-04:00,"[{""TapTimestamp"":2.8310220241546631,""TapIndex"":0,""TapIncorrect"":false},{""TapTimestamp"":3.1974549293518066,""TapIndex"":1,""TapIncorrect"":false},{""TapTimestamp"":4.917119026184082,""TapIndex"":2,""TapIncorrect"":false},{""TapTimestamp"":5.3343609571456909,""TapIndex"":3,""TapIncorrect"":false},{""TapTimestamp"":6.0357789993286133,""TapIndex"":4,""TapIncorrect"":false},{""TapTimestamp"":6.4695600271224976,""TapIndex"":5,""TapIncorrect"":false},{""TapTimestamp"":7.1038930416107178,""TapIndex"":6,""TapIncorrect"":false},{""TapTimestamp"":7.5547939538955688,""TapIndex"":7,""TapIncorrect"":false},{""TapTimestamp"":7.9888240098953247,""TapIndex"":8,""TapIncorrect"":false},{""TapTimestamp"":8.52310597896576,""TapIndex"":9,""TapIncorrect"":false},{""TapTimestamp"":8.9569510221481323,""TapIndex"":10,""TapIncorrect"":false},{""TapTimestamp"":9.3742159605026245,""TapIndex"":11,""TapIncorrect"":false},{""TapTimestamp"":9.7082300186157227,""TapIndex"":12,""TapIncorrect"":false}]"
31c49320-b348-ed11-aac0-0afb9334277d,0cc49320-b348-ed11-aac0-0afb9334277d,f5c39320-b348-ed11-aac0-0afb9334277d,6b827de8-fe47-4007-aad3-202655b954e3,0,2022-10-10T11:49:24-04:00,2022-10-10T11:49:35-04:00,"[{""TapTimestamp"":1.396064043045044,""TapIndex"":0,""TapIncorrect"":false},{""TapTimestamp"":2.1461689472198486,""TapIndex"":1,""TapIncorrect"":false},{""TapTimestamp"":2.6634629964828491,""TapIndex"":2,""TapIncorrect"":false},{""TapTimestamp"":3.498291015625,""TapIndex"":3,""TapIncorrect"":false},{""TapTimestamp"":4.5660179853439331,""TapIndex"":4,""TapIncorrect"":false},{""TapTimestamp"":5.066290020942688,""TapIndex"":5,""TapIncorrect"":false},{""TapTimestamp"":5.5505759716033936,""TapIndex"":6,""TapIncorrect"":false},{""TapTimestamp"":7.2863559722900391,""TapIndex"":7,""TapIncorrect"":false},{""TapTimestamp"":7.6701829433441162,""TapIndex"":8,""TapIncorrect"":false},{""TapTimestamp"":8.3868290185928345,""TapIndex"":9,""TapIncorrect"":false},{""TapTimestamp"":8.804021954536438,""TapIndex"":10,""TapIncorrect"":false},{""TapTimestamp"":9.4054230451583862,""TapIndex"":11,""TapIncorrect"":false},{""TapTimestamp"":9.7224270105361938,""TapIndex"":12,""TapIncorrect"":false}]"
62edf4d0-b348-ed11-aac0-0afb9334277d,51edf4d0-b348-ed11-aac0-0afb9334277d,45edf4d0-b348-ed11-aac0-0afb9334277d,5e509967-0d3b-4fe1-a275-231ba42473d5,0,2022-10-10T11:54:23-04:00,2022-10-10T11:54:31-04:00,"[{""TapTimestamp"":1.0539219379425049,""TapIndex"":0,""TapIncorrect"":false},{""TapTimestamp"":1.4609019756317139,""TapIndex"":1,""TapIncorrect"":false},{""TapTimestamp"":1.8772169351577759,""TapIndex"":2,""TapIncorrect"":false},{""TapTimestamp"":2.2190219163894653,""TapIndex"":3,""TapIncorrect"":false},{""TapTimestamp"":2.851828932762146,""TapIndex"":4,""TapIncorrect"":false},{""TapTimestamp"":3.2012820243835449,""TapIndex"":5,""TapIncorrect"":false},{""TapTimestamp"":3.7564859390258789,""TapIndex"":6,""TapIncorrect"":false},{""TapTimestamp"":4.059999942779541,""TapIndex"":7,""TapIncorrect"":false},{""TapTimestamp"":4.4177240133285522,""TapIndex"":8,""TapIncorrect"":false},{""TapTimestamp"":4.6515929698944092,""TapIndex"":9,""TapIncorrect"":false},{""TapTimestamp"":5.4919129610061646,""TapIndex"":10,""TapIncorrect"":false},{""TapTimestamp"":5.8251949548721313,""TapIndex"":11,""TapIncorrect"":false},{""TapTimestamp"":6.1084469556808472,""TapIndex"":12,""TapIncorrect"":false}]"
21abecdc-b348-ed11-aac0-0afb9334277d,f5aaecdc-b348-ed11-aac0-0afb9334277d,c8aaecdc-b348-ed11-aac0-0afb9334277d,5e509967-0d3b-4fe1-a275-231ba42473d5,0,2022-10-10T11:54:42-04:00,2022-10-10T11:54:51-04:00,"[{""TapTimestamp"":1.0602370500564575,""TapIndex"":0,""TapIncorrect"":false},{""TapTimestamp"":1.7012569904327393,""TapIndex"":1,""TapIncorrect"":false},{""TapTimestamp"":2.0344929695129395,""TapIndex"":2,""TapIncorrect"":false},{""TapTimestamp"":3.1671710014343262,""TapIndex"":3,""TapIncorrect"":false},{""TapTimestamp"":3.4340499639511108,""TapIndex"":4,""TapIncorrect"":false},{""TapTimestamp"":5.1574039459228516,""TapIndex"":5,""TapIncorrect"":false},{""TapTimestamp"":5.5583029985427856,""TapIndex"":6,""TapIncorrect"":false},{""TapTimestamp"":5.93952202796936,""TapIndex"":7,""TapIncorrect"":false},{""TapTimestamp"":6.165814995765686,""TapIndex"":8,""TapIncorrect"":false},{""TapTimestamp"":6.9481979608535767,""TapIndex"":9,""TapIncorrect"":false},{""TapTimestamp"":7.290132999420166,""TapIndex"":10,""TapIncorrect"":false},{""TapTimestamp"":7.714790940284729,""TapIndex"":11,""TapIncorrect"":false},{""TapTimestamp"":8.13928496837616,""TapIndex"":12,""TapIncorrect"":false}]"
17443e98-c548-ed11-aac0-0afb9334277d,f7433e98-c548-ed11-aac0-0afb9334277d,d6433e98-c548-ed11-aac0-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,1,2022-10-10T12:01:24-06:00,2022-10-10T12:01:44-06:00,"[{""TapTimestamp"":6.1044580936431885,""TapIndex"":0,""TapIncorrect"":false},{""TapTimestamp"":6.49548602104187,""TapIndex"":1,""TapIncorrect"":false},{""TapTimestamp"":6.8976430892944336,""TapIndex"":2,""TapIncorrect"":false},{""TapTimestamp"":7.27995502948761,""TapIndex"":10,""TapIncorrect"":true},{""TapTimestamp"":9.3798580169677734,""TapIndex"":3,""TapIncorrect"":false},{""TapTimestamp"":9.59706199169159,""TapIndex"":4,""TapIncorrect"":false},{""TapTimestamp"":9.9023380279541016,""TapIndex"":5,""TapIncorrect"":false},{""TapTimestamp"":11.89513099193573,""TapIndex"":6,""TapIncorrect"":false},{""TapTimestamp"":13.789376020431519,""TapIndex"":7,""TapIncorrect"":false},{""TapTimestamp"":14.158256053924561,""TapIndex"":8,""TapIncorrect"":false},{""TapTimestamp"":15.79662299156189,""TapIndex"":9,""TapIncorrect"":false},{""TapTimestamp"":17.188438057899475,""TapIndex"":10,""TapIncorrect"":false},{""TapTimestamp"":17.781787991523743,""TapIndex"":11,""TapIncorrect"":false},{""TapTimestamp"":18.255459070205688,""TapIndex"":12,""TapIncorrect"":false}]"
ed4037b0-c548-ed11-aac0-0afb9334277d,c94037b0-c548-ed11-aac0-0afb9334277d,9b4037b0-c548-ed11-aac0-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,1,2022-10-10T12:02:06-06:00,2022-10-10T12:02:21-06:00,"[{""TapTimestamp"":1.1951569318771362,""TapIndex"":0,""TapIncorrect"":false},{""TapTimestamp"":1.8643569946289063,""TapIndex"":1,""TapIncorrect"":false},{""TapTimestamp"":2.2817139625549316,""TapIndex"":2,""TapIncorrect"":false},{""TapTimestamp"":2.4801979064941406,""TapIndex"":3,""TapIncorrect"":false},{""TapTimestamp"":3.1934769153594971,""TapIndex"":4,""TapIncorrect"":false},{""TapTimestamp"":6.2066988945007324,""TapIndex"":6,""TapIncorrect"":true},{""TapTimestamp"":6.9400509595870972,""TapIndex"":5,""TapIncorrect"":false},{""TapTimestamp"":7.4029999971389771,""TapIndex"":6,""TapIncorrect"":false},{""TapTimestamp"":8.6032469272613525,""TapIndex"":7,""TapIncorrect"":false},{""TapTimestamp"":12.097957968711853,""TapIndex"":8,""TapIncorrect"":false},{""TapTimestamp"":12.629181981086731,""TapIndex"":9,""TapIncorrect"":false},{""TapTimestamp"":13.172029972076416,""TapIndex"":10,""TapIncorrect"":false},{""TapTimestamp"":13.788823962211609,""TapIndex"":11,""TapIncorrect"":false},{""TapTimestamp"":14.204813957214356,""TapIndex"":12,""TapIncorrect"":false}]"
4db8f45d-b548-ed11-aac0-0afb9334277d,31b8f45d-b548-ed11-aac0-0afb9334277d,9b67f955-b548-ed11-aac0-0afb9334277d,5e0ae9ff-7cb8-499d-bee1-b1226869c14e,0,2022-10-10T12:05:06-04:00,2022-10-10T12:05:14-04:00,"[{""TapTimestamp"":0.92039108276367188,""TapIndex"":0,""TapIncorrect"":false},{""TapTimestamp"":1.3441610336303711,""TapIndex"":1,""TapIncorrect"":false},{""TapTimestamp"":2.6018790006637573,""TapIndex"":2,""TapIncorrect"":false},{""TapTimestamp"":2.8613929748535156,""TapIndex"":3,""TapIncorrect"":false},{""TapTimestamp"":3.2030919790267944,""TapIndex"":4,""TapIncorrect"":false},{""TapTimestamp"":3.6270660161972046,""TapIndex"":5,""TapIncorrect"":false},{""TapTimestamp"":3.9437639713287354,""TapIndex"":6,""TapIncorrect"":false},{""TapTimestamp"":4.3916239738464355,""TapIndex"":7,""TapIncorrect"":false},{""TapTimestamp"":5.04467499256134,""TapIndex"":8,""TapIncorrect"":false},{""TapTimestamp"":5.3940180540084839,""TapIndex"":9,""TapIncorrect"":false},{""TapTimestamp"":5.7436480522155762,""TapIndex"":10,""TapIncorrect"":false},{""TapTimestamp"":6.0188900232315063,""TapIndex"":11,""TapIncorrect"":false},{""TapTimestamp"":6.2942110300064087,""TapIndex"":12,""TapIncorrect"":false}]"
53aee369-b548-ed11-aac0-0afb9334277d,39aee369-b548-ed11-aac0-0afb9334277d,21aee369-b548-ed11-aac0-0afb9334277d,5e0ae9ff-7cb8-499d-bee1-b1226869c14e,0,2022-10-10T12:05:47-04:00,2022-10-10T12:05:53-04:00,"[{""TapTimestamp"":1.1351820230484009,""TapIndex"":0,""TapIncorrect"":false},{""TapTimestamp"":1.4936860799789429,""TapIndex"":1,""TapIncorrect"":false},{""TapTimestamp"":1.7937099933624268,""TapIndex"":2,""TapIncorrect"":false},{""TapTimestamp"":2.0771880149841309,""TapIndex"":3,""TapIncorrect"":false},{""TapTimestamp"":2.3356291055679321,""TapIndex"":4,""TapIncorrect"":false},{""TapTimestamp"":2.5413070917129517,""TapIndex"":5,""TapIncorrect"":false},{""TapTimestamp"":2.877331018447876,""TapIndex"":6,""TapIncorrect"":false},{""TapTimestamp"":3.1686969995498657,""TapIndex"":7,""TapIncorrect"":false},{""TapTimestamp"":3.4773650169372559,""TapIndex"":8,""TapIncorrect"":false},{""TapTimestamp"":3.8433140516281128,""TapIndex"":9,""TapIncorrect"":false},{""TapTimestamp"":4.0684270858764648,""TapIndex"":10,""TapIncorrect"":false},{""TapTimestamp"":4.3940060138702393,""TapIndex"":11,""TapIncorrect"":false},{""TapTimestamp"":4.6432790756225586,""TapIndex"":12,""TapIncorrect"":false}]"
9b6c8daf-b948-ed11-aac0-0afb9334277d,856c8daf-b948-ed11-aac0-0afb9334277d,796c8daf-b948-ed11-aac0-0afb9334277d,6e86c427-c679-4acd-aeb4-19ada9022b66,1,2022-10-10T12:36:19-04:00,2022-10-10T12:36:30-04:00,"[{""TapTimestamp"":1.3926879167556763,""TapIndex"":0,""TapIncorrect"":false},{""TapTimestamp"":1.9587470293045044,""TapIndex"":1,""TapIncorrect"":false},{""TapTimestamp"":2.4253499507904053,""TapIndex"":2,""TapIncorrect"":false},{""TapTimestamp"":2.8751059770584106,""TapIndex"":3,""TapIncorrect"":false},{""TapTimestamp"":4.2092980146408081,""TapIndex"":4,""TapIncorrect"":false},{""TapTimestamp"":4.9585980176925659,""TapIndex"":5,""TapIncorrect"":false},{""TapTimestamp"":5.5092229843139648,""TapIndex"":6,""TapIncorrect"":false},{""TapTimestamp"":6.1091569662094116,""TapIndex"":7,""TapIncorrect"":false},{""TapTimestamp"":6.7092419862747192,""TapIndex"":8,""TapIncorrect"":false},{""TapTimestamp"":7.1426879167556763,""TapIndex"":9,""TapIncorrect"":false},{""TapTimestamp"":7.6263629198074341,""TapIndex"":12,""TapIncorrect"":true},{""TapTimestamp"":8.4262809753417969,""TapIndex"":10,""TapIncorrect"":false},{""TapTimestamp"":9.0426260232925415,""TapIndex"":11,""TapIncorrect"":false},{""TapTimestamp"":9.32610297203064,""TapIndex"":12,""TapIncorrect"":false}]"
cb0976c1-b948-ed11-aac0-0afb9334277d,aa0976c1-b948-ed11-aac0-0afb9334277d,9a0976c1-b948-ed11-aac0-0afb9334277d,6e86c427-c679-4acd-aeb4-19ada9022b66,2,2022-10-10T12:36:45-04:00,2022-10-10T12:36:59-04:00,"[{""TapTimestamp"":1.9039889574050903,""TapIndex"":0,""TapIncorrect"":false},{""TapTimestamp"":4.0204449892044067,""TapIndex"":0,""TapIncorrect"":true},{""TapTimestamp"":4.703976035118103,""TapIndex"":1,""TapIncorrect"":false},{""TapTimestamp"":5.753600001335144,""TapIndex"":2,""TapIncorrect"":false},{""TapTimestamp"":6.2203090190887451,""TapIndex"":3,""TapIncorrect"":false},{""TapTimestamp"":6.7041829824447632,""TapIndex"":5,""TapIncorrect"":true},{""TapTimestamp"":8.45425796508789,""TapIndex"":4,""TapIncorrect"":false},{""TapTimestamp"":9.1708450317382812,""TapIndex"":5,""TapIncorrect"":false},{""TapTimestamp"":9.904149055480957,""TapIndex"":6,""TapIncorrect"":false},{""TapTimestamp"":10.226258993148804,""TapIndex"":7,""TapIncorrect"":false},{""TapTimestamp"":10.571117997169495,""TapIndex"":8,""TapIncorrect"":false},{""TapTimestamp"":10.904255986213684,""TapIndex"":9,""TapIncorrect"":false},{""TapTimestamp"":11.276111960411072,""TapIndex"":10,""TapIncorrect"":false},{""TapTimestamp"":11.621472954750061,""TapIndex"":11,""TapIncorrect"":false},{""TapTimestamp"":11.887946963310242,""TapIndex"":12,""TapIncorrect"":false}]"
9998e1a1-bc48-ed11-aac0-0afb9334277d,7598e1a1-bc48-ed11-aac0-0afb9334277d,6098e1a1-bc48-ed11-aac0-0afb9334277d,92863208-10a4-443b-a225-18630552f5cc,2,2022-10-10T12:57:18-04:00,2022-10-10T12:57:29-04:00,"[{""TapTimestamp"":1.5008370876312256,""TapIndex"":0,""TapIncorrect"":false},{""TapTimestamp"":2.082361102104187,""TapIndex"":1,""TapIncorrect"":false},{""TapTimestamp"":2.5593420267105103,""TapIndex"":2,""TapIncorrect"":false},{""TapTimestamp"":2.9743760824203491,""TapIndex"":3,""TapIncorrect"":false},{""TapTimestamp"":3.3593300580978394,""TapIndex"":4,""TapIncorrect"":false},{""TapTimestamp"":3.6831420660018921,""TapIndex"":5,""TapIncorrect"":false},{""TapTimestamp"":4.5162020921707153,""TapIndex"":7,""TapIncorrect"":true},{""TapTimestamp"":5.0661780834198,""TapIndex"":8,""TapIncorrect"":true},{""TapTimestamp"":6.2991310358047485,""TapIndex"":6,""TapIncorrect"":false},{""TapTimestamp"":6.7024821043014526,""TapIndex"":7,""TapIncorrect"":false},{""TapTimestamp"":7.391287088394165,""TapIndex"":8,""TapIncorrect"":false},{""TapTimestamp"":8.6667670011520386,""TapIndex"":9,""TapIncorrect"":false},{""TapTimestamp"":9.0235050916671753,""TapIndex"":10,""TapIncorrect"":false},{""TapTimestamp"":9.5389440059661865,""TapIndex"":11,""TapIncorrect"":false},{""TapTimestamp"":9.847681999206543,""TapIndex"":12,""TapIncorrect"":false}]"
e70fd6ad-bc48-ed11-aac0-0afb9334277d,d50fd6ad-bc48-ed11-aac0-0afb9334277d,c70fd6ad-bc48-ed11-aac0-0afb9334277d,92863208-10a4-443b-a225-18630552f5cc,0,2022-10-10T12:57:43-04:00,2022-10-10T12:57:50-04:00,"[{""TapTimestamp"":1.5862849950790405,""TapIndex"":0,""TapIncorrect"":false},{""TapTimestamp"":2.0237560272216797,""TapIndex"":1,""TapIncorrect"":false},{""TapTimestamp"":2.4332320690155029,""TapIndex"":2,""TapIncorrect"":false},{""TapTimestamp"":2.957624077796936,""TapIndex"":3,""TapIncorrect"":false},{""TapTimestamp"":3.473560094833374,""TapIndex"":4,""TapIncorrect"":false},{""TapTimestamp"":3.8083339929580688,""TapIndex"":5,""TapIncorrect"":false},{""TapTimestamp"":4.1500140428543091,""TapIndex"":6,""TapIncorrect"":false},{""TapTimestamp"":4.440729022026062,""TapIndex"":7,""TapIncorrect"":false},{""TapTimestamp"":4.6744450330734253,""TapIndex"":8,""TapIncorrect"":false},{""TapTimestamp"":5.0088150501251221,""TapIndex"":9,""TapIncorrect"":false},{""TapTimestamp"":5.3499760627746582,""TapIndex"":10,""TapIncorrect"":false},{""TapTimestamp"":5.683197021484375,""TapIndex"":11,""TapIncorrect"":false},{""TapTimestamp"":5.8662890195846558,""TapIndex"":12,""TapIncorrect"":false}]"
eae82d8d-bf48-ed11-aac0-0afb9334277d,c5e82d8d-bf48-ed11-aac0-0afb9334277d,a8e82d8d-bf48-ed11-aac0-0afb9334277d,ea3e9fa2-5a64-431c-be25-3ff532f0445f,0,2022-10-10T13:18:09-04:00,2022-10-10T13:18:18-04:00,"[{""TapTimestamp"":1.2374669313430786,""TapIndex"":0,""TapIncorrect"":false},{""TapTimestamp"":2.0210459232330322,""TapIndex"":1,""TapIncorrect"":false},{""TapTimestamp"":2.4283709526062012,""TapIndex"":2,""TapIncorrect"":false},{""TapTimestamp"":2.7867099046707153,""TapIndex"":3,""TapIncorrect"":false},{""TapTimestamp"":3.136652946472168,""TapIndex"":4,""TapIncorrect"":false},{""TapTimestamp"":3.4118329286575317,""TapIndex"":5,""TapIncorrect"":false},{""TapTimestamp"":3.9445029497146606,""TapIndex"":6,""TapIncorrect"":false},{""TapTimestamp"":4.2619969844818115,""TapIndex"":7,""TapIncorrect"":false},{""TapTimestamp"":4.9621239900588989,""TapIndex"":8,""TapIncorrect"":false},{""TapTimestamp"":5.3780659437179565,""TapIndex"":9,""TapIncorrect"":false},{""TapTimestamp"":5.83636999130249,""TapIndex"":10,""TapIncorrect"":false},{""TapTimestamp"":6.904060959815979,""TapIndex"":11,""TapIncorrect"":false},{""TapTimestamp"":7.237123966217041,""TapIndex"":12,""TapIncorrect"":false}]"
a5a8faf5-c448-ed11-aac0-0afb9334277d,94a8faf5-c448-ed11-aac0-0afb9334277d,86a8faf5-c448-ed11-aac0-0afb9334277d,3ae93375-05c4-494d-9ed1-b5fbd3340507,0,2022-10-10T13:57:05-04:00,2022-10-10T13:57:16-04:00,"[{""TapTimestamp"":1.0941910743713379,""TapIndex"":0,""TapIncorrect"":false},{""TapTimestamp"":3.6675670146942139,""TapIndex"":1,""TapIncorrect"":false},{""TapTimestamp"":4.31824004650116,""TapIndex"":2,""TapIncorrect"":false},{""TapTimestamp"":4.7106750011444092,""TapIndex"":3,""TapIncorrect"":false},{""TapTimestamp"":5.5771560668945312,""TapIndex"":4,""TapIncorrect"":false},{""TapTimestamp"":5.92595100402832,""TapIndex"":5,""TapIncorrect"":false},{""TapTimestamp"":6.5594850778579712,""TapIndex"":6,""TapIncorrect"":false},{""TapTimestamp"":6.9096770286560059,""TapIndex"":7,""TapIncorrect"":false},{""TapTimestamp"":7.3433430194854736,""TapIndex"":8,""TapIncorrect"":false},{""TapTimestamp"":7.7027900218963623,""TapIndex"":9,""TapIncorrect"":false},{""TapTimestamp"":8.6105051040649414,""TapIndex"":10,""TapIncorrect"":false},{""TapTimestamp"":9.0517140626907349,""TapIndex"":11,""TapIncorrect"":false},{""TapTimestamp"":9.4095970392227173,""TapIndex"":12,""TapIncorrect"":false}]"
2204ea01-c548-ed11-aac0-0afb9334277d,ff03ea01-c548-ed11-aac0-0afb9334277d,e003ea01-c548-ed11-aac0-0afb9334277d,3ae93375-05c4-494d-9ed1-b5fbd3340507,0,2022-10-10T13:57:26-04:00,2022-10-10T13:57:36-04:00,"[{""TapTimestamp"":1.2036809921264648,""TapIndex"":0,""TapIncorrect"":false},{""TapTimestamp"":1.6043509244918823,""TapIndex"":1,""TapIncorrect"":false},{""TapTimestamp"":2.1115739345550537,""TapIndex"":2,""TapIncorrect"":false},{""TapTimestamp"":2.8874949216842651,""TapIndex"":3,""TapIncorrect"":false},{""TapTimestamp"":3.6608829498291016,""TapIndex"":4,""TapIncorrect"":false},{""TapTimestamp"":4.5288729667663574,""TapIndex"":5,""TapIncorrect"":false},{""TapTimestamp"":5.06149697303772,""TapIndex"":6,""TapIncorrect"":false},{""TapTimestamp"":6.0788359642028809,""TapIndex"":7,""TapIncorrect"":false},{""TapTimestamp"":6.5698369741439819,""TapIndex"":8,""TapIncorrect"":false},{""TapTimestamp"":7.02613890171051,""TapIndex"":9,""TapIncorrect"":false},{""TapTimestamp"":7.5364209413528442,""TapIndex"":10,""TapIncorrect"":false},{""TapTimestamp"":8.1030709743499756,""TapIndex"":11,""TapIncorrect"":false},{""TapTimestamp"":8.4362359046936035,""TapIndex"":12,""TapIncorrect"":false}]"
f6ea2d88-c948-ed11-aac0-0afb9334277d,e6ea2d88-c948-ed11-aac0-0afb9334277d,dbea2d88-c948-ed11-aac0-0afb9334277d,0ca43379-41b5-47fb-90ba-0a22e6bf5586,2,2022-10-10T14:29:27-04:00,2022-10-10T14:29:42-04:00,"[{""TapTimestamp"":1.11101496219635,""TapIndex"":0,""TapIncorrect"":false},{""TapTimestamp"":1.7287108898162842,""TapIndex"":1,""TapIncorrect"":false},{""TapTimestamp"":2.3315669298171997,""TapIndex"":2,""TapIncorrect"":false},{""TapTimestamp"":2.9271188974380493,""TapIndex"":3,""TapIncorrect"":false},{""TapTimestamp"":3.46071195602417,""TapIndex"":4,""TapIncorrect"":false},{""TapTimestamp"":4.0818219184875488,""TapIndex"":5,""TapIncorrect"":false},{""TapTimestamp"":4.51427698135376,""TapIndex"":6,""TapIncorrect"":false},{""TapTimestamp"":5.0037719011306763,""TapIndex"":7,""TapIncorrect"":false},{""TapTimestamp"":5.610948920249939,""TapIndex"":8,""TapIncorrect"":false},{""TapTimestamp"":6.7838178873062134,""TapIndex"":11,""TapIncorrect"":true},{""TapTimestamp"":7.3451929092407227,""TapIndex"":10,""TapIncorrect"":true},{""TapTimestamp"":12.082083940505981,""TapIndex"":9,""TapIncorrect"":false},{""TapTimestamp"":12.53140389919281,""TapIndex"":10,""TapIncorrect"":false},{""TapTimestamp"":13.052372932434082,""TapIndex"":11,""TapIncorrect"":false},{""TapTimestamp"":13.620372891426086,""TapIndex"":12,""TapIncorrect"":false}]"
c82e179a-c948-ed11-aac0-0afb9334277d,b72e179a-c948-ed11-aac0-0afb9334277d,aa2e179a-c948-ed11-aac0-0afb9334277d,0ca43379-41b5-47fb-90ba-0a22e6bf5586,0,2022-10-10T14:30:21-04:00,2022-10-10T14:30:29-04:00,"[{""TapTimestamp"":1.0753910541534424,""TapIndex"":0,""TapIncorrect"":false},{""TapTimestamp"":1.8277959823608398,""TapIndex"":1,""TapIncorrect"":false},{""TapTimestamp"":2.3561480045318604,""TapIndex"":2,""TapIncorrect"":false},{""TapTimestamp"":2.7942930459976196,""TapIndex"":3,""TapIncorrect"":false},{""TapTimestamp"":3.7278090715408325,""TapIndex"":4,""TapIncorrect"":false},{""TapTimestamp"":4.1752110719680786,""TapIndex"":5,""TapIncorrect"":false},{""TapTimestamp"":4.5628920793533325,""TapIndex"":6,""TapIncorrect"":false},{""TapTimestamp"":5.1073020696640015,""TapIndex"":7,""TapIncorrect"":false},{""TapTimestamp"":5.5615960359573364,""TapIndex"":8,""TapIncorrect"":false},{""TapTimestamp"":6.1619610786437988,""TapIndex"":9,""TapIncorrect"":false},{""TapTimestamp"":6.7403169870376587,""TapIndex"":10,""TapIncorrect"":false},{""TapTimestamp"":7.0631170272827148,""TapIndex"":11,""TapIncorrect"":false},{""TapTimestamp"":7.28242301940918,""TapIndex"":12,""TapIncorrect"":false}]"
e58b6535-ca48-ed11-aac0-0afb9334277d,d58b6535-ca48-ed11-aac0-0afb9334277d,c98b6535-ca48-ed11-aac0-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,2,2022-10-10T14:34:38-04:00,2022-10-10T14:34:52-04:00,"[{""TapTimestamp"":1.1341390609741211,""TapIndex"":0,""TapIncorrect"":false},{""TapTimestamp"":2.7913540601730347,""TapIndex"":1,""TapIncorrect"":false},{""TapTimestamp"":3.3725570440292358,""TapIndex"":2,""TapIncorrect"":false},{""TapTimestamp"":3.7442901134490967,""TapIndex"":3,""TapIncorrect"":false},{""TapTimestamp"":4.9928100109100342,""TapIndex"":4,""TapIncorrect"":false},{""TapTimestamp"":5.257830023765564,""TapIndex"":5,""TapIncorrect"":false},{""TapTimestamp"":6.2588340044021606,""TapIndex"":6,""TapIncorrect"":false},{""TapTimestamp"":6.7831190824508667,""TapIndex"":9,""TapIncorrect"":true},{""TapTimestamp"":7.1334500312805176,""TapIndex"":8,""TapIncorrect"":true},{""TapTimestamp"":8.6686760187149048,""TapIndex"":7,""TapIncorrect"":false},{""TapTimestamp"":9.1197270154953,""TapIndex"":8,""TapIncorrect"":false},{""TapTimestamp"":9.58648407459259,""TapIndex"":9,""TapIncorrect"":false},{""TapTimestamp"":10.011117100715637,""TapIndex"":10,""TapIncorrect"":false},{""TapTimestamp"":11.8212651014328,""TapIndex"":11,""TapIncorrect"":false},{""TapTimestamp"":12.086369037628174,""TapIndex"":12,""TapIncorrect"":false}]"
