SurveyTrailmakingResultKey,SurveyStepResultKey,SurveyResultKey,ParticipantIdentifier,NumberOfErrors,StartDate,EndDate,Taps
26ebbc82-2553-ed11-aac1-0afb9334277d,13ebbc82-2553-ed11-aac1-0afb9334277d,08ebbc82-2553-ed11-aac1-0afb9334277d,4965aa0d-a7a9-4d1c-b835-3f79a29e0d39,0,2022-10-23T18:53:19-04:00,2022-10-23T18:53:30-04:00,"[{""TapTimestamp"":1.5265239477157593,""TapIndex"":0,""TapIncorrect"":false},{""TapTimestamp"":2.2767210006713867,""TapIndex"":1,""TapIncorrect"":false},{""TapTimestamp"":2.8600800037384033,""TapIndex"":2,""TapIncorrect"":false},{""TapTimestamp"":4.8950719833374023,""TapIndex"":3,""TapIncorrect"":false},{""TapTimestamp"":5.2619839906692505,""TapIndex"":4,""TapIncorrect"":false},{""TapTimestamp"":5.7121219635009766,""TapIndex"":5,""TapIncorrect"":false},{""TapTimestamp"":6.1627789735794067,""TapIndex"":6,""TapIncorrect"":false},{""TapTimestamp"":6.5800789594650269,""TapIndex"":7,""TapIncorrect"":false},{""TapTimestamp"":7.1973779201507568,""TapIndex"":8,""TapIncorrect"":false},{""TapTimestamp"":7.6976859569549561,""TapIndex"":9,""TapIncorrect"":false},{""TapTimestamp"":9.0488129854202271,""TapIndex"":10,""TapIncorrect"":false},{""TapTimestamp"":9.2990869283676147,""TapIndex"":11,""TapIncorrect"":false},{""TapTimestamp"":9.6495000123977661,""TapIndex"":12,""TapIncorrect"":false}]"
dc68aa94-2553-ed11-aac1-0afb9334277d,ac68aa94-2553-ed11-aac1-0afb9334277d,8f68aa94-2553-ed11-aac1-0afb9334277d,4965aa0d-a7a9-4d1c-b835-3f79a29e0d39,0,2022-10-23T18:53:48-04:00,2022-10-23T18:53:59-04:00,"[{""TapTimestamp"":2.1794869899749756,""TapIndex"":0,""TapIncorrect"":false},{""TapTimestamp"":3.480597972869873,""TapIndex"":1,""TapIncorrect"":false},{""TapTimestamp"":5.665850043296814,""TapIndex"":2,""TapIncorrect"":false},{""TapTimestamp"":5.9994629621505737,""TapIndex"":3,""TapIncorrect"":false},{""TapTimestamp"":6.41643500328064,""TapIndex"":4,""TapIncorrect"":false},{""TapTimestamp"":7.05021595954895,""TapIndex"":5,""TapIncorrect"":false},{""TapTimestamp"":7.4342069625854492,""TapIndex"":6,""TapIncorrect"":false},{""TapTimestamp"":7.9013500213623047,""TapIndex"":7,""TapIncorrect"":false},{""TapTimestamp"":8.26828396320343,""TapIndex"":8,""TapIncorrect"":false},{""TapTimestamp"":8.8520489931106567,""TapIndex"":9,""TapIncorrect"":false},{""TapTimestamp"":9.3523910045623779,""TapIndex"":10,""TapIncorrect"":false},{""TapTimestamp"":9.75273597240448,""TapIndex"":11,""TapIncorrect"":false},{""TapTimestamp"":10.136451959609985,""TapIndex"":12,""TapIncorrect"":false}]"
65ff6dc4-2553-ed11-aac1-0afb9334277d,55ff6dc4-2553-ed11-aac1-0afb9334277d,4aff6dc4-2553-ed11-aac1-0afb9334277d,9de55851-54a0-4295-b45f-1dc7d69c22a1,0,2022-10-23T18:55:17-04:00,2022-10-23T18:55:27-04:00,"[{""TapTimestamp"":0.87742197513580322,""TapIndex"":0,""TapIncorrect"":false},{""TapTimestamp"":2.0608949661254883,""TapIndex"":1,""TapIncorrect"":false},{""TapTimestamp"":2.4276959896087646,""TapIndex"":2,""TapIncorrect"":false},{""TapTimestamp"":3.1280549764633179,""TapIndex"":3,""TapIncorrect"":false},{""TapTimestamp"":3.5949859619140625,""TapIndex"":4,""TapIncorrect"":false},{""TapTimestamp"":4.3121049404144287,""TapIndex"":5,""TapIncorrect"":false},{""TapTimestamp"":4.748120903968811,""TapIndex"":6,""TapIncorrect"":false},{""TapTimestamp"":5.0286509990692139,""TapIndex"":7,""TapIncorrect"":false},{""TapTimestamp"":6.7968149185180664,""TapIndex"":8,""TapIncorrect"":false},{""TapTimestamp"":7.1803239583969116,""TapIndex"":9,""TapIncorrect"":false},{""TapTimestamp"":8.2136809825897217,""TapIndex"":10,""TapIncorrect"":false},{""TapTimestamp"":8.5638679265975952,""TapIndex"":11,""TapIncorrect"":false},{""TapTimestamp"":8.8141258955001831,""TapIndex"":12,""TapIncorrect"":false}]"
e7a331d7-2b53-ed11-aac1-0afb9334277d,c0a331d7-2b53-ed11-aac1-0afb9334277d,92a331d7-2b53-ed11-aac1-0afb9334277d,9de55851-54a0-4295-b45f-1dc7d69c22a1,0,2022-10-23T18:55:40-04:00,2022-10-23T18:55:49-04:00,"[{""TapTimestamp"":0.94488799571990967,""TapIndex"":0,""TapIncorrect"":false},{""TapTimestamp"":1.3276779651641846,""TapIndex"":1,""TapIncorrect"":false},{""TapTimestamp"":1.8110020160675049,""TapIndex"":2,""TapIncorrect"":false},{""TapTimestamp"":2.6608380079269409,""TapIndex"":3,""TapIncorrect"":false},{""TapTimestamp"":2.8442189693450928,""TapIndex"":4,""TapIncorrect"":false},{""TapTimestamp"":4.9661049842834473,""TapIndex"":5,""TapIncorrect"":false},{""TapTimestamp"":5.5157079696655273,""TapIndex"":6,""TapIncorrect"":false},{""TapTimestamp"":6.0653940439224243,""TapIndex"":7,""TapIncorrect"":false},{""TapTimestamp"":6.2821899652481079,""TapIndex"":8,""TapIncorrect"":false},{""TapTimestamp"":6.798882007598877,""TapIndex"":9,""TapIncorrect"":false},{""TapTimestamp"":7.166038990020752,""TapIndex"":10,""TapIncorrect"":false},{""TapTimestamp"":7.41690993309021,""TapIndex"":11,""TapIncorrect"":false},{""TapTimestamp"":7.80091392993927,""TapIndex"":12,""TapIncorrect"":false}]"
036900ae-3253-ed11-aac1-0afb9334277d,e86800ae-3253-ed11-aac1-0afb9334277d,d46800ae-3253-ed11-aac1-0afb9334277d,1e7aef96-16cc-43f8-95d4-e3bc582eb6d3,1,2022-10-23T20:27:44-04:00,2022-10-23T20:27:54-04:00,"[{""TapTimestamp"":1.2269530296325684,""TapIndex"":0,""TapIncorrect"":false},{""TapTimestamp"":1.5105879306793213,""TapIndex"":1,""TapIncorrect"":false},{""TapTimestamp"":2.1625089645385742,""TapIndex"":2,""TapIncorrect"":false},{""TapTimestamp"":2.6962569952011108,""TapIndex"":3,""TapIncorrect"":false},{""TapTimestamp"":3.5300769805908203,""TapIndex"":4,""TapIncorrect"":false},{""TapTimestamp"":4.0811749696731567,""TapIndex"":5,""TapIncorrect"":false},{""TapTimestamp"":4.3983809947967529,""TapIndex"":6,""TapIncorrect"":false},{""TapTimestamp"":5.1651309728622437,""TapIndex"":7,""TapIncorrect"":false},{""TapTimestamp"":5.515671968460083,""TapIndex"":8,""TapIncorrect"":false},{""TapTimestamp"":6.2001069784164429,""TapIndex"":10,""TapIncorrect"":true},{""TapTimestamp"":6.90064001083374,""TapIndex"":9,""TapIncorrect"":false},{""TapTimestamp"":7.2176189422607422,""TapIndex"":10,""TapIncorrect"":false},{""TapTimestamp"":7.60145103931427,""TapIndex"":11,""TapIncorrect"":false},{""TapTimestamp"":7.8850489854812622,""TapIndex"":12,""TapIncorrect"":false}]"
277deba2-3353-ed11-aac1-0afb9334277d,0a7deba2-3353-ed11-aac1-0afb9334277d,f57ceba2-3353-ed11-aac1-0afb9334277d,9330d6d9-c667-43be-b437-a3c988dd10d7,0,2022-10-23T20:34:34-04:00,2022-10-23T20:34:45-04:00,"[{""TapTimestamp"":2.3975220918655396,""TapIndex"":0,""TapIncorrect"":false},{""TapTimestamp"":2.8641570806503296,""TapIndex"":1,""TapIncorrect"":false},{""TapTimestamp"":3.2142690420150757,""TapIndex"":2,""TapIncorrect"":false},{""TapTimestamp"":3.6640059947967529,""TapIndex"":3,""TapIncorrect"":false},{""TapTimestamp"":4.9975360631942749,""TapIndex"":4,""TapIncorrect"":false},{""TapTimestamp"":5.3142369985580444,""TapIndex"":5,""TapIncorrect"":false},{""TapTimestamp"":5.7476160526275635,""TapIndex"":6,""TapIncorrect"":false},{""TapTimestamp"":6.4808770418167114,""TapIndex"":7,""TapIncorrect"":false},{""TapTimestamp"":7.1643620729446411,""TapIndex"":8,""TapIncorrect"":false},{""TapTimestamp"":7.4641910791397095,""TapIndex"":9,""TapIncorrect"":false},{""TapTimestamp"":8.3309791088104248,""TapIndex"":10,""TapIncorrect"":false},{""TapTimestamp"":8.6646111011505127,""TapIndex"":11,""TapIncorrect"":false},{""TapTimestamp"":8.9476751089096069,""TapIndex"":12,""TapIncorrect"":false}]"
caf3dbae-3353-ed11-aac1-0afb9334277d,b1f3dbae-3353-ed11-aac1-0afb9334277d,a6f3dbae-3353-ed11-aac1-0afb9334277d,9330d6d9-c667-43be-b437-a3c988dd10d7,0,2022-10-23T20:34:55-04:00,2022-10-23T20:35:03-04:00,"[{""TapTimestamp"":0.96303808689117432,""TapIndex"":0,""TapIncorrect"":false},{""TapTimestamp"":2.0127750635147095,""TapIndex"":1,""TapIncorrect"":false},{""TapTimestamp"":2.3130670785903931,""TapIndex"":2,""TapIncorrect"":false},{""TapTimestamp"":2.82954204082489,""TapIndex"":3,""TapIncorrect"":false},{""TapTimestamp"":3.4461870193481445,""TapIndex"":4,""TapIncorrect"":false},{""TapTimestamp"":3.8298420906066895,""TapIndex"":5,""TapIncorrect"":false},{""TapTimestamp"":4.3297450542449951,""TapIndex"":6,""TapIncorrect"":false},{""TapTimestamp"":4.5967650413513184,""TapIndex"":7,""TapIncorrect"":false},{""TapTimestamp"":4.92969810962677,""TapIndex"":8,""TapIncorrect"":false},{""TapTimestamp"":5.2296320199966431,""TapIndex"":9,""TapIncorrect"":false},{""TapTimestamp"":5.58000111579895,""TapIndex"":10,""TapIncorrect"":false},{""TapTimestamp"":5.8966230154037476,""TapIndex"":11,""TapIncorrect"":false},{""TapTimestamp"":6.1299310922622681,""TapIndex"":12,""TapIncorrect"":false}]"
44b57cb8-3553-ed11-aac1-0afb9334277d,31b57cb8-3553-ed11-aac1-0afb9334277d,24b57cb8-3553-ed11-aac1-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,0,2022-10-23T20:49:27-04:00,2022-10-23T20:49:37-04:00,"[{""TapTimestamp"":1.4148249626159668,""TapIndex"":0,""TapIncorrect"":false},{""TapTimestamp"":1.6500599384307861,""TapIndex"":1,""TapIncorrect"":false},{""TapTimestamp"":2.9995839595794678,""TapIndex"":2,""TapIncorrect"":false},{""TapTimestamp"":3.6148450374603271,""TapIndex"":3,""TapIncorrect"":false},{""TapTimestamp"":4.031872034072876,""TapIndex"":4,""TapIncorrect"":false},{""TapTimestamp"":5.1822619438171387,""TapIndex"":5,""TapIncorrect"":false},{""TapTimestamp"":5.5484379529953,""TapIndex"":6,""TapIncorrect"":false},{""TapTimestamp"":6.0152249336242676,""TapIndex"":7,""TapIncorrect"":false},{""TapTimestamp"":6.316087007522583,""TapIndex"":8,""TapIncorrect"":false},{""TapTimestamp"":6.5652409791946411,""TapIndex"":9,""TapIncorrect"":false},{""TapTimestamp"":7.74862802028656,""TapIndex"":10,""TapIncorrect"":false},{""TapTimestamp"":8.2650710344314575,""TapIndex"":11,""TapIncorrect"":false},{""TapTimestamp"":8.633618950843811,""TapIndex"":12,""TapIncorrect"":false}]"
74d793ef-3653-ed11-aac1-0afb9334277d,62d793ef-3653-ed11-aac1-0afb9334277d,53d793ef-3653-ed11-aac1-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,0,2022-10-23T20:58:10-04:00,2022-10-23T20:58:22-04:00,"[{""TapTimestamp"":1.573712944984436,""TapIndex"":0,""TapIncorrect"":false},{""TapTimestamp"":2.2230349779129028,""TapIndex"":1,""TapIncorrect"":false},{""TapTimestamp"":3.3571809530258179,""TapIndex"":2,""TapIncorrect"":false},{""TapTimestamp"":3.5737199783325195,""TapIndex"":3,""TapIncorrect"":false},{""TapTimestamp"":4.547232985496521,""TapIndex"":4,""TapIncorrect"":false},{""TapTimestamp"":4.8067859411239624,""TapIndex"":5,""TapIncorrect"":false},{""TapTimestamp"":6.6472339630126953,""TapIndex"":6,""TapIncorrect"":false},{""TapTimestamp"":7.0134479999542236,""TapIndex"":7,""TapIncorrect"":false},{""TapTimestamp"":7.9057469367980957,""TapIndex"":8,""TapIncorrect"":false},{""TapTimestamp"":8.8060449361801147,""TapIndex"":9,""TapIncorrect"":false},{""TapTimestamp"":9.5143610239028931,""TapIndex"":10,""TapIncorrect"":false},{""TapTimestamp"":9.8141599893569946,""TapIndex"":11,""TapIncorrect"":false},{""TapTimestamp"":10.495508909225464,""TapIndex"":12,""TapIncorrect"":false}]"
75579afb-3653-ed11-aac1-0afb9334277d,63579afb-3653-ed11-aac1-0afb9334277d,54579afb-3653-ed11-aac1-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,0,2022-10-23T20:58:33-04:00,2022-10-23T20:58:42-04:00,"[{""TapTimestamp"":1.2995730638504028,""TapIndex"":0,""TapIncorrect"":false},{""TapTimestamp"":1.5815860033035278,""TapIndex"":1,""TapIncorrect"":false},{""TapTimestamp"":1.930508017539978,""TapIndex"":2,""TapIncorrect"":false},{""TapTimestamp"":3.7140589952468872,""TapIndex"":3,""TapIncorrect"":false},{""TapTimestamp"":4.115090012550354,""TapIndex"":4,""TapIncorrect"":false},{""TapTimestamp"":4.4313580989837646,""TapIndex"":5,""TapIncorrect"":false},{""TapTimestamp"":4.6955530643463135,""TapIndex"":6,""TapIncorrect"":false},{""TapTimestamp"":5.5738170146942139,""TapIndex"":7,""TapIncorrect"":false},{""TapTimestamp"":5.8641660213470459,""TapIndex"":8,""TapIncorrect"":false},{""TapTimestamp"":6.491753101348877,""TapIndex"":9,""TapIncorrect"":false},{""TapTimestamp"":7.0248759984970093,""TapIndex"":10,""TapIncorrect"":false},{""TapTimestamp"":7.2074329853057861,""TapIndex"":11,""TapIncorrect"":false},{""TapTimestamp"":7.696815013885498,""TapIndex"":12,""TapIncorrect"":false}]"
d61c7bbd-3a53-ed11-aac1-0afb9334277d,a31c7bbd-3a53-ed11-aac1-0afb9334277d,571c7bbd-3a53-ed11-aac1-0afb9334277d,a8b5a9ea-b762-4f46-a431-6c530215c498,0,2022-10-23T21:25:16-04:00,2022-10-23T21:25:28-04:00,"[{""TapTimestamp"":1.6169010400772095,""TapIndex"":0,""TapIncorrect"":false},{""TapTimestamp"":3.016334056854248,""TapIndex"":1,""TapIncorrect"":false},{""TapTimestamp"":4.4664560556411743,""TapIndex"":2,""TapIncorrect"":false},{""TapTimestamp"":4.8000149726867676,""TapIndex"":3,""TapIncorrect"":false},{""TapTimestamp"":5.1497520208358765,""TapIndex"":4,""TapIncorrect"":false},{""TapTimestamp"":5.516556978225708,""TapIndex"":5,""TapIncorrect"":false},{""TapTimestamp"":6.0165040493011475,""TapIndex"":6,""TapIncorrect"":false},{""TapTimestamp"":7.0332050323486328,""TapIndex"":7,""TapIncorrect"":false},{""TapTimestamp"":7.4999110698699951,""TapIndex"":8,""TapIncorrect"":false},{""TapTimestamp"":8.2832989692687988,""TapIndex"":9,""TapIncorrect"":false},{""TapTimestamp"":8.7500079870224,""TapIndex"":10,""TapIncorrect"":false},{""TapTimestamp"":9.2002099752426147,""TapIndex"":11,""TapIncorrect"":false},{""TapTimestamp"":9.5333980321884155,""TapIndex"":12,""TapIncorrect"":false}]"
f5f353db-3a53-ed11-aac1-0afb9334277d,c2f353db-3a53-ed11-aac1-0afb9334277d,a2f353db-3a53-ed11-aac1-0afb9334277d,a8b5a9ea-b762-4f46-a431-6c530215c498,0,2022-10-23T21:26:07-04:00,2022-10-23T21:26:17-04:00,"[{""TapTimestamp"":1.6334769725799561,""TapIndex"":0,""TapIncorrect"":false},{""TapTimestamp"":2.3499280214309692,""TapIndex"":1,""TapIncorrect"":false},{""TapTimestamp"":2.8830230236053467,""TapIndex"":2,""TapIncorrect"":false},{""TapTimestamp"":3.416450023651123,""TapIndex"":3,""TapIncorrect"":false},{""TapTimestamp"":4.2833019495010376,""TapIndex"":4,""TapIncorrect"":false},{""TapTimestamp"":5.05001699924469,""TapIndex"":5,""TapIncorrect"":false},{""TapTimestamp"":5.3665379285812378,""TapIndex"":6,""TapIncorrect"":false},{""TapTimestamp"":5.8665939569473267,""TapIndex"":7,""TapIncorrect"":false},{""TapTimestamp"":6.2834110260009766,""TapIndex"":8,""TapIncorrect"":false},{""TapTimestamp"":6.5333439111709595,""TapIndex"":9,""TapIncorrect"":false},{""TapTimestamp"":7.183372974395752,""TapIndex"":10,""TapIncorrect"":false},{""TapTimestamp"":7.7166550159454346,""TapIndex"":11,""TapIncorrect"":false},{""TapTimestamp"":8.000114917755127,""TapIndex"":12,""TapIncorrect"":false}]"
712ed699-4053-ed11-aac1-0afb9334277d,602ed699-4053-ed11-aac1-0afb9334277d,552ed699-4053-ed11-aac1-0afb9334277d,ea3d6bc5-1a3b-4542-a06a-6c6c9328e0fa,3,2022-10-23T22:07:07-04:00,2022-10-23T22:07:29-04:00,"[{""TapTimestamp"":5.7823410034179688,""TapIndex"":1,""TapIncorrect"":true},{""TapTimestamp"":6.1487280130386353,""TapIndex"":0,""TapIncorrect"":false},{""TapTimestamp"":6.5991679430007935,""TapIndex"":1,""TapIncorrect"":false},{""TapTimestamp"":9.235258936882019,""TapIndex"":2,""TapIncorrect"":false},{""TapTimestamp"":10.052869915962219,""TapIndex"":3,""TapIncorrect"":false},{""TapTimestamp"":11.120694994926453,""TapIndex"":4,""TapIncorrect"":false},{""TapTimestamp"":13.156274914741516,""TapIndex"":8,""TapIncorrect"":true},{""TapTimestamp"":14.708006978034973,""TapIndex"":5,""TapIncorrect"":false},{""TapTimestamp"":15.942752957344055,""TapIndex"":6,""TapIncorrect"":false},{""TapTimestamp"":16.57746696472168,""TapIndex"":8,""TapIncorrect"":true},{""TapTimestamp"":17.361127972602844,""TapIndex"":7,""TapIncorrect"":false},{""TapTimestamp"":17.861732006072998,""TapIndex"":8,""TapIncorrect"":false},{""TapTimestamp"":18.395656943321228,""TapIndex"":9,""TapIncorrect"":false},{""TapTimestamp"":19.279838919639587,""TapIndex"":10,""TapIncorrect"":false},{""TapTimestamp"":19.913892984390259,""TapIndex"":11,""TapIncorrect"":false},{""TapTimestamp"":20.480677008628845,""TapIndex"":12,""TapIncorrect"":false}]"
5f31c8ab-4053-ed11-aac1-0afb9334277d,3c31c8ab-4053-ed11-aac1-0afb9334277d,2e31c8ab-4053-ed11-aac1-0afb9334277d,ea3d6bc5-1a3b-4542-a06a-6c6c9328e0fa,0,2022-10-23T22:07:38-04:00,2022-10-23T22:07:54-04:00,"[{""TapTimestamp"":3.2982430458068848,""TapIndex"":0,""TapIncorrect"":false},{""TapTimestamp"":3.9985110759735107,""TapIndex"":1,""TapIncorrect"":false},{""TapTimestamp"":6.0341300964355469,""TapIndex"":2,""TapIncorrect"":false},{""TapTimestamp"":6.668578028678894,""TapIndex"":3,""TapIncorrect"":false},{""TapTimestamp"":8.5865670442581177,""TapIndex"":4,""TapIncorrect"":false},{""TapTimestamp"":9.1879550218582153,""TapIndex"":5,""TapIncorrect"":false},{""TapTimestamp"":9.855194091796875,""TapIndex"":6,""TapIncorrect"":false},{""TapTimestamp"":10.405880093574524,""TapIndex"":7,""TapIncorrect"":false},{""TapTimestamp"":10.806499004364014,""TapIndex"":8,""TapIncorrect"":false},{""TapTimestamp"":12.007634043693543,""TapIndex"":9,""TapIncorrect"":false},{""TapTimestamp"":13.175749063491821,""TapIndex"":10,""TapIncorrect"":false},{""TapTimestamp"":13.626260042190552,""TapIndex"":11,""TapIncorrect"":false},{""TapTimestamp"":14.060083031654358,""TapIndex"":12,""TapIncorrect"":false}]"
adc0125f-4153-ed11-aac1-0afb9334277d,8bc0125f-4153-ed11-aac1-0afb9334277d,79c0125f-4153-ed11-aac1-0afb9334277d,3223b573-6de0-4aeb-b005-dd2e467b1e62,0,2022-10-23T22:12:50-04:00,2022-10-23T22:13:00-04:00,"[{""TapTimestamp"":1.0659290552139282,""TapIndex"":0,""TapIncorrect"":false},{""TapTimestamp"":1.530472993850708,""TapIndex"":1,""TapIncorrect"":false},{""TapTimestamp"":2.0139310359954834,""TapIndex"":2,""TapIncorrect"":false},{""TapTimestamp"":2.7136349678039551,""TapIndex"":3,""TapIncorrect"":false},{""TapTimestamp"":3.1491490602493286,""TapIndex"":4,""TapIncorrect"":false},{""TapTimestamp"":3.7306209802627563,""TapIndex"":5,""TapIncorrect"":false},{""TapTimestamp"":4.2821710109710693,""TapIndex"":6,""TapIncorrect"":false},{""TapTimestamp"":5.1144590377807617,""TapIndex"":7,""TapIncorrect"":false},{""TapTimestamp"":5.6637240648269653,""TapIndex"":8,""TapIncorrect"":false},{""TapTimestamp"":6.1987299919128418,""TapIndex"":9,""TapIncorrect"":false},{""TapTimestamp"":6.6322970390319824,""TapIndex"":10,""TapIncorrect"":false},{""TapTimestamp"":7.0323400497436523,""TapIndex"":11,""TapIncorrect"":false},{""TapTimestamp"":7.8142019510269165,""TapIndex"":12,""TapIncorrect"":false}]"
84c9076b-4153-ed11-aac1-0afb9334277d,59c9076b-4153-ed11-aac1-0afb9334277d,3dc9076b-4153-ed11-aac1-0afb9334277d,3223b573-6de0-4aeb-b005-dd2e467b1e62,0,2022-10-23T22:13:11-04:00,2022-10-23T22:13:23-04:00,"[{""TapTimestamp"":1.1148340702056885,""TapIndex"":0,""TapIncorrect"":false},{""TapTimestamp"":1.6810890436172485,""TapIndex"":1,""TapIncorrect"":false},{""TapTimestamp"":2.4135100841522217,""TapIndex"":2,""TapIncorrect"":false},{""TapTimestamp"":3.3311229944229126,""TapIndex"":3,""TapIncorrect"":false},{""TapTimestamp"":3.7645710706710815,""TapIndex"":4,""TapIncorrect"":false},{""TapTimestamp"":5.3817110061645508,""TapIndex"":5,""TapIncorrect"":false},{""TapTimestamp"":5.88277006149292,""TapIndex"":6,""TapIncorrect"":false},{""TapTimestamp"":6.3660010099411011,""TapIndex"":7,""TapIncorrect"":false},{""TapTimestamp"":7.91438901424408,""TapIndex"":8,""TapIncorrect"":false},{""TapTimestamp"":8.5817930698394775,""TapIndex"":9,""TapIncorrect"":false},{""TapTimestamp"":9.1163630485534668,""TapIndex"":10,""TapIncorrect"":false},{""TapTimestamp"":10.04784107208252,""TapIndex"":11,""TapIncorrect"":false},{""TapTimestamp"":10.548171043395996,""TapIndex"":12,""TapIncorrect"":false}]"
5782f421-4553-ed11-aac1-0afb9334277d,3582f421-4553-ed11-aac1-0afb9334277d,0a82f421-4553-ed11-aac1-0afb9334277d,1b9b62f1-095b-4819-92a0-ea8e7abee884,1,2022-10-23T22:39:35-04:00,2022-10-23T22:39:49-04:00,"[{""TapTimestamp"":1.5697530508041382,""TapIndex"":0,""TapIncorrect"":false},{""TapTimestamp"":4.0029139518737793,""TapIndex"":1,""TapIncorrect"":false},{""TapTimestamp"":6.5199459791183472,""TapIndex"":2,""TapIncorrect"":false},{""TapTimestamp"":7.0029480457305908,""TapIndex"":3,""TapIncorrect"":false},{""TapTimestamp"":7.3862370252609253,""TapIndex"":4,""TapIncorrect"":false},{""TapTimestamp"":7.9530450105667114,""TapIndex"":5,""TapIncorrect"":false},{""TapTimestamp"":8.8530360460281372,""TapIndex"":6,""TapIncorrect"":false},{""TapTimestamp"":9.1694110631942749,""TapIndex"":7,""TapIncorrect"":false},{""TapTimestamp"":9.73610806465149,""TapIndex"":8,""TapIncorrect"":false},{""TapTimestamp"":10.119789958000183,""TapIndex"":9,""TapIncorrect"":false},{""TapTimestamp"":10.87006402015686,""TapIndex"":12,""TapIncorrect"":true},{""TapTimestamp"":11.836575984954834,""TapIndex"":10,""TapIncorrect"":false},{""TapTimestamp"":12.286527037620544,""TapIndex"":11,""TapIncorrect"":false},{""TapTimestamp"":12.686609029769898,""TapIndex"":12,""TapIncorrect"":false}]"
e2e2f52d-4553-ed11-aac1-0afb9334277d,c3e2f52d-4553-ed11-aac1-0afb9334277d,b0e2f52d-4553-ed11-aac1-0afb9334277d,1b9b62f1-095b-4819-92a0-ea8e7abee884,0,2022-10-23T22:40:04-04:00,2022-10-23T22:40:14-04:00,"[{""TapTimestamp"":1.2012560367584229,""TapIndex"":0,""TapIncorrect"":false},{""TapTimestamp"":1.6506019830703735,""TapIndex"":1,""TapIncorrect"":false},{""TapTimestamp"":3.08407199382782,""TapIndex"":2,""TapIncorrect"":false},{""TapTimestamp"":3.3680160045623779,""TapIndex"":3,""TapIncorrect"":false},{""TapTimestamp"":4.5848289728164673,""TapIndex"":4,""TapIncorrect"":false},{""TapTimestamp"":4.9175399541854858,""TapIndex"":5,""TapIncorrect"":false},{""TapTimestamp"":5.7175569534301758,""TapIndex"":6,""TapIncorrect"":false},{""TapTimestamp"":6.1009980440139771,""TapIndex"":7,""TapIncorrect"":false},{""TapTimestamp"":6.45093297958374,""TapIndex"":8,""TapIncorrect"":false},{""TapTimestamp"":6.884253978729248,""TapIndex"":9,""TapIncorrect"":false},{""TapTimestamp"":7.2509469985961914,""TapIndex"":10,""TapIncorrect"":false},{""TapTimestamp"":7.7688080072402954,""TapIndex"":11,""TapIncorrect"":false},{""TapTimestamp"":8.1187280416488647,""TapIndex"":12,""TapIncorrect"":false}]"
b3be8893-4553-ed11-aac1-0afb9334277d,9ebe8893-4553-ed11-aac1-0afb9334277d,93be8893-4553-ed11-aac1-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,0,2022-10-23T22:43:00-04:00,2022-10-23T22:43:07-04:00,"[{""TapTimestamp"":1.1139190196990967,""TapIndex"":0,""TapIncorrect"":false},{""TapTimestamp"":1.4468960762023926,""TapIndex"":1,""TapIncorrect"":false},{""TapTimestamp"":1.8293260335922241,""TapIndex"":2,""TapIncorrect"":false},{""TapTimestamp"":2.1636990308761597,""TapIndex"":3,""TapIncorrect"":false},{""TapTimestamp"":2.5304679870605469,""TapIndex"":4,""TapIncorrect"":false},{""TapTimestamp"":2.8472030162811279,""TapIndex"":5,""TapIncorrect"":false},{""TapTimestamp"":3.2473050355911255,""TapIndex"":6,""TapIncorrect"":false},{""TapTimestamp"":3.613914966583252,""TapIndex"":7,""TapIncorrect"":false},{""TapTimestamp"":3.9974349737167358,""TapIndex"":8,""TapIncorrect"":false},{""TapTimestamp"":4.3308080434799194,""TapIndex"":9,""TapIncorrect"":false},{""TapTimestamp"":4.630666971206665,""TapIndex"":10,""TapIncorrect"":false},{""TapTimestamp"":4.9975190162658691,""TapIndex"":11,""TapIncorrect"":false},{""TapTimestamp"":5.3139179944992065,""TapIndex"":12,""TapIncorrect"":false}]"
